34,10,0.002,0.7,0.77,0.015,0.019,-0.803709972998069,-0.86543773865623,1.15527722175548
35,10,0.002,0.7,0.77,0.015,0.019,-0.776689345825288,-0.879981435991333,1.15587753383905
36,10,0.002,0.7,0.77,0.015,0.019,-0.744669800706517,-0.891054379599654,1.15658471256087
37,10,0.002,0.7,0.77,0.015,0.019,-0.707866737168544,-0.898741992389342,1.15734745249576
38,10,0.002,0.7,0.77,0.015,0.019,-0.666507455401031,-0.903187443261955,1.1582254816399
39,10,0.002,0.7,0.77,0.015,0.019,-0.62085591480867,-0.904611673249654,1.15911221894068
40,10,0.002,0.7,0.77,0.015,0.019,-0.571234550729023,-0.903304318393604,1.1598786629918
41,10,0.002,0.7,0.77,0.015,0.019,-0.517949431227687,-0.899531664580686,1.16021086169518
42,10,0.002,0.7,0.77,0.015,0.019,-0.461265822523951,-0.893559697087889,1.16025487500882
43,10,0.002,0.7,0.77,0.015,0.019,-0.40177806672032,-0.885954957683578,1.15990796423369
44,10,0.002,0.7,0.77,0.015,0.019,-0.340024588283314,-0.877251163357377,1.15893805658948
45,10,0.002,0.7,0.77,0.015,0.019,-0.276644436632346,-0.868096518043528,1.15768100747653
